pixelID mppcID probability
486 10 0.004346
486 11 0.001142
486 12 0.00068
486 13 0.00071
486 14 0.00086
486 15 0.000944
486 16 0.000942
487 1 0.001008
487 2 0.00109
487 3 0.001002
487 4 0.000938
487 5 0.000988
487 6 0.001044
487 7 0.00099
487 8 0.000762
487 9 0.000926
487 10 0.008476
487 11 0.000968
487 12 0.000832
487 13 0.00092
487 14 0.001052
487 15 0.001002
487 16 0.001002
488 1 0.000936
488 2 0.001094
488 3 0.00104
488 4 0.001036
488 5 0.001086
488 6 0.001118
488 7 0.001116
488 8 0.000988
488 9 0.000878
488 10 0.017418
488 11 0.00091
488 12 0.001012
488 13 0.001092
488 14 0.001106
488 15 0.001056
488 16 0.001014
489 1 0.000408
489 2 0.000476
489 3 0.00039
489 4 0.00036
489 5 0.00042
489 6 0.000404
489 7 0.000402
489 8 0.000358
489 9 0.00039
489 10 0.000504
489 11 0.000674
489 12 0.000832
489 13 0.001026
489 14 0.000908
489 15 0.00064
489 16 0.000548
490 1 0.000466
490 2 0.000432
490 3 0.00045
490 4 0.000416
490 5 0.000372
490 6 0.000454
490 7 0.000424
490 8 0.000356
490 9 0.00041
490 10 0.000526
490 11 0.000552
490 12 0.000784
490 13 0.001026
490 14 0.000988
490 15 0.000792
490 16 0.000574
491 1 0.000454
491 2 0.000402
491 3 0.000336
491 4 0.000344
491 5 0.000332
491 6 0.000392
491 7 0.00036
491 8 0.00038
491 9 0.000414
491 10 0.000408
491 11 0.000572
491 12 0.000712
491 13 0.000846
491 14 0.00103
491 15 0.00085
491 16 0.00059
492 1 0.0005
492 2 0.000462
492 3 0.00037
492 4 0.000344
492 5 0.000394
492 6 0.00038
492 7 0.00041
492 8 0.000366
492 9 0.00037
492 10 0.000426
492 11 0.000518
492 12 0.00058
492 13 0.000852
492 14 0.001036
492 15 0.000992
492 16 0.000614
493 1 0.000568
493 2 0.000482
493 3 0.000404
493 4 0.000414
493 5 0.00037
493 6 0.000388
493 7 0.00041
493 8 0.000318
493 9 0.000406
493 10 0.000388
493 11 0.000462
493 12 0.000582
493 13 0.00082
493 14 0.001112
493 15 0.001188
493 16 0.000834
494 1 0.000624
494 2 0.00045
494 3 0.000412
494 4 0.000398
494 5 0.000454
494 6 0.000398
494 7 0.000448
494 8 0.000404
494 9 0.000428
494 10 0.000436
494 11 0.000404
494 12 0.000484
494 13 0.00072
494 14 0.001098
494 15 0.001326
494 16 0.00088
495 1 0.000746
495 2 0.000508
495 3 0.000504
495 4 0.00046
495 5 0.000466
495 6 0.000426
495 7 0.000432
495 8 0.000486
495 9 0.000494
495 10 0.00043
495 11 0.000392
495 12 0.00047
495 13 0.000626
495 14 0.00106
495 15 0.001542
495 16 0.001082
496 1 0.000724
496 2 0.000472
496 3 0.000482
496 4 0.000482
496 5 0.000538
496 6 0.000554
496 7 0.000484
496 8 0.000506
496 9 0.000598
496 10 0.000548
496 11 0.00044
496 12 0.000524
496 13 0.000608
496 14 0.000972
496 15 0.001746
496 16 0.001282
497 1 0.000768
497 2 0.000512
497 3 0.0005
497 4 0.000572
497 5 0.00065
497 6 0.000596
497 7 0.000546
497 8 0.0006
497 9 0.00067
497 10 0.00067
497 11 0.000638
497 12 0.00049
497 13 0.000572
497 14 0.00093
497 15 0.001884
497 16 0.001534
498 1 0.000866
498 2 0.000602
498 3 0.000626
498 4 0.000688
498 5 0.000734
498 6 0.000698
498 7 0.00067
498 8 0.0007
498 9 0.000766
498 10 0.000786
498 11 0.000728
498 12 0.000586
498 13 0.000602
498 14 0.000844
498 15 0.001892
498 16 0.00193
499 1 0.000892
499 2 0.000596
499 3 0.00071
499 4 0.000838
499 5 0.00097
499 6 0.00085
499 7 0.000856
499 8 0.000774
499 9 0.000888
499 10 0.000852
499 11 0.000924
499 12 0.00079
499 13 0.000622
499 14 0.000812
499 15 0.001868
499 16 0.002668
500 1 0.000872
500 2 0.000738
500 3 0.000914
500 4 0.001048
500 5 0.000976
500 6 0.000942
500 7 0.000982
500 8 0.000978
500 9 0.000956
500 10 0.000898
500 11 0.000994
500 12 0.00096
500 13 0.000728
500 14 0.00073
500 15 0.001408
500 16 0.003784
501 1 0.000914
501 2 0.00092
501 3 0.001104
501 4 0.00097
501 5 0.001024
501 6 0.000974
501 7 0.00108
501 8 0.00104
501 9 0.001036
501 10 0.000916
501 11 0.001174
501 12 0.001076
501 13 0.000968
501 14 0.0008
501 15 0.001026
501 16 0.00669
502 1 0.001036
502 2 0.001106
502 3 0.00121
502 4 0.001176
502 5 0.00108
502 6 0.00107
502 7 0.0011
502 8 0.001136
502 9 0.001084
502 10 0.00109
502 11 0.00111
502 12 0.001038
502 13 0.001266
502 14 0.001186
502 15 0.001026
502 16 0.00825
503 1 0.000462
503 2 0.00038
503 3 0.000408
503 4 0.000354
503 5 0.000456
503 6 0.000352
503 7 0.000418
503 8 0.000378
503 9 0.000472
503 10 0.000562
503 11 0.000704
503 12 0.000938
503 13 0.00094
503 14 0.000736
503 15 0.000592
503 16 0.000472
504 1 0.000398
504 2 0.000412
504 3 0.000388
504 4 0.000366
504 5 0.000412
504 6 0.000392
504 7 0.000398
504 8 0.00045
504 9 0.000516
504 10 0.000614
504 11 0.000822
504 12 0.001058
504 13 0.000936
504 14 0.000682
504 15 0.000472
504 16 0.000502
505 1 0.000402
505 2 0.000446
505 3 0.000416
505 4 0.000378
505 5 0.000432
505 6 0.000388
505 7 0.000474
505 8 0.000476
505 9 0.00054
505 10 0.000698
505 11 0.000946
505 12 0.001072
505 13 0.000836
505 14 0.000656
505 15 0.00044
505 16 0.000442
506 1 0.000364
506 2 0.00038
506 3 0.00037
506 4 0.000384
506 5 0.000394
506 6 0.00038
506 7 0.000354
506 8 0.000428
506 9 0.000608
506 10 0.000884
506 11 0.00116
506 12 0.001148
506 13 0.000788
506 14 0.00053
506 15 0.00051
506 16 0.00035
507 1 0.000428
507 2 0.000442
507 3 0.000384
507 4 0.000422
507 5 0.000466
507 6 0.000436
507 7 0.000388
507 8 0.00049
507 9 0.000618
507 10 0.00092
507 11 0.001316
507 12 0.001084
507 13 0.000744
507 14 0.000598
507 15 0.000462
507 16 0.000398
508 1 0.000468
508 2 0.000486
508 3 0.000418
508 4 0.00049
508 5 0.000438
508 6 0.00045
508 7 0.000426
508 8 0.000482
508 9 0.000622
508 10 0.00116
508 11 0.001552
508 12 0.001094
508 13 0.000668
508 14 0.000474
508 15 0.000428
508 16 0.000428
509 1 0.000536
509 2 0.000558
509 3 0.000508
509 4 0.000558
509 5 0.000556
509 6 0.000464
509 7 0.000508
509 8 0.000574
509 9 0.000788
509 10 0.00137
509 11 0.001864
509 12 0.001088
509 13 0.000634
509 14 0.00052
509 15 0.000504
509 16 0.000586
510 1 0.00069
510 2 0.000554
510 3 0.000608
510 4 0.00064
510 5 0.000636
510 6 0.000672
510 7 0.000538
510 8 0.000562
510 9 0.00084
510 10 0.00142
510 11 0.002022
510 12 0.000916
510 13 0.000612
510 14 0.000432
510 15 0.000592
510 16 0.000632
511 1 0.000814
511 2 0.000698
511 3 0.000764
511 4 0.00081
511 5 0.000792
511 6 0.000728
511 7 0.000552
511 8 0.000606
511 9 0.000864
511 10 0.001996
511 11 0.001996
511 12 0.00081
511 13 0.000564
511 14 0.000648
511 15 0.000754
511 16 0.000754
512 1 0.000816
512 2 0.000852
512 3 0.000822
512 4 0.000914
512 5 0.000876
512 6 0.000838
512 7 0.000748
512 8 0.000644
512 9 0.000796
512 10 0.002686
512 11 0.00184
512 12 0.000786
512 13 0.00059
512 14 0.000846
512 15 0.000884
512 16 0.000808
513 1 0.000974
513 2 0.000986
513 3 0.00097
513 4 0.000956
513 5 0.000994
513 6 0.000928
513 7 0.000838
513 8 0.000722
513 9 0.000814
513 10 0.00383
513 11 0.001428
513 12 0.00074
513 13 0.000812
513 14 0.000954
513 15 0.001006
513 16 0.00085
514 1 0.001022
514 2 0.000934
514 3 0.001006
514 4 0.000956
514 5 0.00104
514 6 0.001088
514 7 0.001032
514 8 0.000854
514 9 0.000866
514 10 0.006468
514 11 0.001024
514 12 0.000812
514 13 0.000992
514 14 0.001128
514 15 0.00102
514 16 0.000962
515 1 0.001066
515 2 0.001116
515 3 0.001072
515 4 0.001074
515 5 0.001102
515 6 0.001196
515 7 0.001224
515 8 0.001146
515 9 0.001042
515 10 0.008116
515 11 0.00105
515 12 0.001216
515 13 0.001142
515 14 0.00114
515 15 0.001152
515 16 0.00103
516 1 0.000422
516 2 0.000394
516 3 0.000376
516 4 0.000392
516 5 0.000398
516 6 0.000398
516 7 0.000352
516 8 0.000412
516 9 0.000444
516 10 0.000472
516 11 0.000656
516 12 0.000962
516 13 0.0012
516 14 0.000964
516 15 0.00069
516 16 0.00048
517 1 0.000482
517 2 0.000448
517 3 0.000432
517 4 0.000344
517 5 0.000412
517 6 0.00041
517 7 0.00041
517 8 0.00037
517 9 0.000364
517 10 0.000444
517 11 0.0006
517 12 0.000868
517 13 0.001092
517 14 0.001002
517 15 0.000766
517 16 0.000572
518 1 0.000448
518 2 0.000394
518 3 0.000386
518 4 0.000386
518 5 0.000416
518 6 0.0004
518 7 0.000394
518 8 0.00036
518 9 0.00036
518 10 0.00049
518 11 0.000552
518 12 0.000768
518 13 0.001028
518 14 0.001126
518 15 0.000886
518 16 0.0006
519 1 0.000536
519 2 0.000432
519 3 0.000408
519 4 0.000344
519 5 0.000436
519 6 0.000386
519 7 0.000416
519 8 0.000398
519 9 0.000362
519 10 0.000418
519 11 0.000496
519 12 0.000608
519 13 0.000926
519 14 0.001272
519 15 0.001002
519 16 0.000722
520 1 0.00054
520 2 0.000454
520 3 0.00042
520 4 0.00043
520 5 0.000454
520 6 0.000424
520 7 0.00043
520 8 0.000386
520 9 0.000392
520 10 0.00051
520 11 0.00048
520 12 0.000594
520 13 0.000856
520 14 0.001304
520 15 0.001086
520 16 0.000734
521 1 0.000566
521 2 0.00053
521 3 0.00044
521 4 0.000508
521 5 0.000456
521 6 0.000392
521 7 0.000402
521 8 0.00051
521 9 0.000422
521 10 0.000362
521 11 0.000466
521 12 0.000538
521 13 0.000818
521 14 0.00137
521 15 0.001398
521 16 0.000796
522 1 0.000606
522 2 0.000504
522 3 0.000476
522 4 0.000616
522 5 0.000512
522 6 0.00046
522 7 0.000536
522 8 0.000558
522 9 0.000528
522 10 0.000486
522 11 0.000434
522 12 0.000528
522 13 0.000722
522 14 0.001164
522 15 0.001776
522 16 0.000978
523 1 0.000668
523 2 0.00053
523 3 0.00053
523 4 0.00055
523 5 0.000652
523 6 0.00061
523 7 0.000574
523 8 0.000628
523 9 0.000654
523 10 0.000586
523 11 0.000566
523 12 0.000534
523 13 0.000664
523 14 0.001208
523 15 0.002084
523 16 0.001154
524 1 0.000734
524 2 0.000528
524 3 0.000628
524 4 0.000754
524 5 0.00075
524 6 0.000766
524 7 0.00072
524 8 0.000748
524 9 0.000774
524 10 0.000746
524 11 0.000622
524 12 0.000568
524 13 0.00061
524 14 0.001152
524 15 0.002576
524 16 0.001438
525 1 0.000796
525 2 0.000642
525 3 0.000692
525 4 0.000818
525 5 0.000882
525 6 0.000802
525 7 0.000756
525 8 0.000816
525 9 0.000882
525 10 0.00085
525 11 0.000818
525 12 0.000676
525 13 0.00063
525 14 0.000928
525 15 0.002778
525 16 0.001712
526 1 0.000828
526 2 0.000648
526 3 0.000816
526 4 0.000982
526 5 0.000962
526 6 0.000904
526 7 0.000902
526 8 0.000838
526 9 0.000924
526 10 0.000918
526 11 0.00098
526 12 0.000844
526 13 0.000672
526 14 0.000822
526 15 0.002554
526 16 0.002078
527 1 0.000766
527 2 0.000876
527 3 0.000982
527 4 0.001152
527 5 0.000974
527 6 0.00098
527 7 0.00105
527 8 0.00102
527 9 0.000906
527 10 0.000964
527 11 0.001002
527 12 0.001032
527 13 0.000844
527 14 0.000708
527 15 0.001804
527 16 0.002294
528 1 0.000852
528 2 0.001024
528 3 0.001166
528 4 0.001154
528 5 0.001016
528 6 0.000964
528 7 0.001004
528 8 0.001134
528 9 0.001116
528 10 0.001
528 11 0.001038
528 12 0.001088
528 13 0.001074
528 14 0.000918
528 15 0.001172
528 16 0.002176
529 1 0.000384
529 2 0.000378
529 3 0.000378
529 4 0.000374
529 5 0.000348
529 6 0.000416
529 7 0.000378
529 8 0.00038
529 9 0.000526
529 10 0.00058
529 11 0.000796
529 12 0.001106
529 13 0.001226
529 14 0.00087
529 15 0.00062
529 16 0.000476
530 1 0.000352
530 2 0.000406
530 3 0.000344
530 4 0.00039
530 5 0.000444
530 6 0.000366
530 7 0.000396
530 8 0.000442
530 9 0.000482
530 10 0.000606
530 11 0.000844
530 12 0.001186
530 13 0.001134
530 14 0.000752
530 15 0.000586
530 16 0.000468
531 1 0.00039
531 2 0.000458
531 3 0.000432
531 4 0.000434
531 5 0.000434
531 6 0.000386
531 7 0.000384
531 8 0.000386
531 9 0.000518
531 10 0.000756
531 11 0.001008
531 12 0.001302
531 13 0.000954
531 14 0.000634
531 15 0.000534
531 16 0.000392
532 1 0.00043
532 2 0.000448
532 3 0.000392
532 4 0.000394
532 5 0.00042
532 6 0.000488
532 7 0.000364
532 8 0.000442
532 9 0.000528
532 10 0.000752
532 11 0.001224
532 12 0.00146
532 13 0.000942
532 14 0.000584
532 15 0.000448
532 16 0.00041
533 1 0.000478
533 2 0.000484
533 3 0.000476
533 4 0.000446
533 5 0.000508
533 6 0.000508
533 7 0.00041
533 8 0.000396
533 9 0.000556
533 10 0.000852
533 11 0.001316
533 12 0.00139
533 13 0.000824
533 14 0.000504
533 15 0.000412
533 16 0.000422
534 1 0.00062
534 2 0.000566
534 3 0.000516
534 4 0.000552
534 5 0.000526
534 6 0.000482
534 7 0.000446
534 8 0.00051
534 9 0.00065
534 10 0.001064
534 11 0.001676
534 12 0.001278
534 13 0.000772
534 14 0.00048
534 15 0.000418
534 16 0.000512
535 1 0.000654
535 2 0.000652
535 3 0.000526
535 4 0.000596
535 5 0.000704
535 6 0.00064
535 7 0.000558
535 8 0.000472
535 9 0.000666
535 10 0.001152
535 11 0.002168
535 12 0.00119
535 13 0.00068
535 14 0.000548
535 15 0.000494
535 16 0.000656
536 1 0.000714
536 2 0.000682
536 3 0.000702
536 4 0.000754
536 5 0.000808
536 6 0.000786
536 7 0.000548
536 8 0.000588
536 9 0.000776
536 10 0.001404
536 11 0.002408
536 12 0.001078
536 13 0.000642
536 14 0.00053
536 15 0.00072
536 16 0.000698
537 1 0.00076
537 2 0.000882
537 3 0.000794
537 4 0.000834
537 5 0.000894
537 6 0.000788
537 7 0.000686
537 8 0.000552
537 9 0.000728
537 10 0.001652
537 11 0.002724
537 12 0.000874
537 13 0.000598
537 14 0.000628
537 15 0.000792
537 16 0.000908
538 1 0.000902
538 2 0.00095
538 3 0.000868
538 4 0.000934
538 5 0.000986
538 6 0.000934
538 7 0.000856
538 8 0.000712
538 9 0.000774
538 10 0.0021
538 11 0.002526
538 12 0.000766
538 13 0.000682
538 14 0.000782
538 15 0.000942
538 16 0.000914
539 1 0.000974
539 2 0.001012
539 3 0.001122
539 4 0.000976
539 5 0.000952
539 6 0.001022
539 7 0.000978
539 8 0.00079
539 9 0.000754
539 10 0.002468
539 11 0.00182
539 12 0.00077
539 13 0.000806
539 14 0.001014
539 15 0.000992
539 16 0.00093
540 1 0.000974
540 2 0.001066
540 3 0.000938
540 4 0.001004
540 5 0.00104
540 6 0.001188
540 7 0.001158
540 8 0.001034
540 9 0.000936
540 10 0.00225
540 11 0.001074
540 12 0.000896
540 13 0.001136
540 14 0.001132
540 15 0.001078
540 16 0.001022
541 1 0.000394
541 2 0.000404
541 3 0.000414
541 4 0.000452
541 5 0.000438
541 6 0.000376
541 7 0.000426
541 8 0.000412
541 9 0.00039
541 10 0.000484
541 11 0.000638
541 12 0.001064
541 13 0.001386
541 14 0.001016
541 15 0.000712
541 16 0.000478
542 1 0.000462
542 2 0.000376
542 3 0.000444
542 4 0.000376
542 5 0.000414
542 6 0.000434
542 7 0.000458
542 8 0.000338
542 9 0.000444
542 10 0.000502
542 11 0.00067
542 12 0.000904
542 13 0.001246
542 14 0.001114
542 15 0.000748
542 16 0.000494
543 1 0.000454
543 2 0.000476
543 3 0.00041
543 4 0.00043
543 5 0.000448
543 6 0.000462
543 7 0.000498
543 8 0.000464
543 9 0.000458
543 10 0.000448
543 11 0.00058
543 12 0.000762
543 13 0.001362
543 14 0.001268
543 15 0.000812
543 16 0.000558
544 1 0.000486
544 2 0.00043
544 3 0.000464
544 4 0.000466
544 5 0.000502
544 6 0.000412
544 7 0.000462
544 8 0.000498
544 9 0.000404
544 10 0.000456
544 11 0.000482
544 12 0.00066
544 13 0.001226
544 14 0.001526
544 15 0.001002
544 16 0.000652
545 1 0.000502
545 2 0.000448
545 3 0.000472
545 4 0.000478
545 5 0.00052
545 6 0.000478
545 7 0.000482
545 8 0.000546
545 9 0.000562
545 10 0.000424
545 11 0.00043
545 12 0.00058
545 13 0.00095
545 14 0.001764
545 15 0.001284
545 16 0.00076
546 1 0.000596
546 2 0.00047
546 3 0.000554
546 4 0.000552
546 5 0.000582
546 6 0.000596
546 7 0.000552
546 8 0.000588
546 9 0.000586
546 10 0.000486
546 11 0.000452
546 12 0.000546
546 13 0.00093
546 14 0.001586
546 15 0.001518
546 16 0.000758
547 1 0.000584
547 2 0.00049
547 3 0.000518
547 4 0.000598
547 5 0.000654
547 6 0.000628
547 7 0.000568
547 8 0.00064
547 9 0.000666
547 10 0.000628
547 11 0.000514
547 12 0.000552
547 13 0.000804
547 14 0.001542
547 15 0.00191
547 16 0.0008
548 1 0.00065
548 2 0.000532
548 3 0.000636
548 4 0.000798
548 5 0.000754
548 6 0.000712
548 7 0.000756
548 8 0.000662
548 9 0.000752
548 10 0.000762
548 11 0.000616
548 12 0.000554
548 13 0.000754
548 14 0.001348
548 15 0.00254
548 16 0.001038
549 1 0.000714
549 2 0.000566
549 3 0.000796
549 4 0.000776
549 5 0.000726
549 6 0.000782
549 7 0.000804
549 8 0.000908
549 9 0.000806
549 10 0.000722
549 11 0.000766
549 12 0.000588
549 13 0.000684
549 14 0.001264
549 15 0.003238
549 16 0.0012
550 1 0.000668
550 2 0.0007
550 3 0.000908
550 4 0.000942
550 5 0.00088
550 6 0.000872
550 7 0.000958
550 8 0.000968
550 9 0.000834
550 10 0.000958
550 11 0.000968
550 12 0.000726
550 13 0.000694
550 14 0.00097
550 15 0.00413
550 16 0.001336
551 1 0.000808
551 2 0.000826
551 3 0.00096
551 4 0.001048
551 5 0.00098
551 6 0.000884
551 7 0.000998
551 8 0.000938
551 9 0.000876
551 10 0.000944
551 11 0.00106
551 12 0.000928
551 13 0.000732
551 14 0.000786
551 15 0.003794
551 16 0.001396
552 1 0.00088
552 2 0.001036
552 3 0.00116
552 4 0.001082
552 5 0.000988
552 6 0.000942
552 7 0.001086
552 8 0.001056
552 9 0.000962
552 10 0.00099
552 11 0.001052
552 12 0.001068
552 13 0.00101
552 14 0.00091
552 15 0.002328
552 16 0.0014
553 1 0.001164
553 2 0.001142
553 3 0.00133
553 4 0.001178
553 5 0.001152
553 6 0.001068
553 7 0.001178
553 8 0.001156
553 9 0.001102
553 10 0.00116
553 11 0.001218
553 12 0.001162
553 13 0.001286
553 14 0.001176
553 15 0.001078
553 16 0.00108
554 1 0.00039
554 2 0.000426
554 3 0.00046
554 4 0.000424
554 5 0.00047
554 6 0.000436
554 7 0.000392
554 8 0.000386
554 9 0.000452
554 10 0.000536
554 11 0.0007
554 12 0.001198
554 13 0.001358
554 14 0.000902
554 15 0.000598
554 16 0.000456
555 1 0.000414
555 2 0.000452
555 3 0.000474
555 4 0.000432
555 5 0.000426
555 6 0.00045
555 7 0.000398
555 8 0.000438
555 9 0.00049
555 10 0.00059
555 11 0.000878
555 12 0.001316
555 13 0.001326
555 14 0.000798
555 15 0.00055
555 16 0.000446
556 1 0.000486
556 2 0.000456
556 3 0.000444
556 4 0.000488
556 5 0.000446
556 6 0.000488
556 7 0.000442
556 8 0.000452
556 9 0.00049
556 10 0.000604
556 11 0.001118
556 12 0.001508
556 13 0.001102
556 14 0.000708
556 15 0.000506
556 16 0.00042
557 1 0.000498
557 2 0.000568
557 3 0.00051
557 4 0.0005
557 5 0.00048
557 6 0.00054
557 7 0.00047
557 8 0.000434
557 9 0.000528
557 10 0.00072
557 11 0.001228
557 12 0.001654
557 13 0.001014
557 14 0.000586
557 15 0.000486
557 16 0.000438
558 1 0.0006
558 2 0.00059
558 3 0.000598
558 4 0.000548
558 5 0.000616
558 6 0.000622
558 7 0.000542
558 8 0.000452
558 9 0.000536
558 10 0.000816
558 11 0.001546
558 12 0.001758
558 13 0.00088
558 14 0.000516
558 15 0.000494
558 16 0.000532
559 1 0.000734
559 2 0.000652
559 3 0.000642
559 4 0.000562
559 5 0.000662
559 6 0.000638
559 7 0.000538
559 8 0.000532
559 9 0.000574
559 10 0.001
559 11 0.002006
559 12 0.001538
559 13 0.000794
559 14 0.000578
559 15 0.000494
559 16 0.000568
560 1 0.000794
560 2 0.000818
560 3 0.000718
560 4 0.000684
560 5 0.000774
560 6 0.000786
560 7 0.00066
560 8 0.000566
560 9 0.00065
560 10 0.001054
560 11 0.002556
560 12 0.001434
560 13 0.000696
560 14 0.000554
560 15 0.000624
560 16 0.000786
561 1 0.000838
561 2 0.00081
561 3 0.000836
561 4 0.000776
561 5 0.00093
561 6 0.000874
561 7 0.000714
561 8 0.000618
561 9 0.00063
561 10 0.001128
561 11 0.003274
561 12 0.001188
561 13 0.00061
561 14 0.000614
561 15 0.00069
561 16 0.000822
562 1 0.00092
562 2 0.0009
562 3 0.000932
562 4 0.000936
562 5 0.000884
562 6 0.00094
562 7 0.000856
562 8 0.000614
562 9 0.000666
562 10 0.00134
562 11 0.004154
562 12 0.00095
562 13 0.000644
562 14 0.000692
562 15 0.000902
562 16 0.000952
563 1 0.00087
563 2 0.001022
563 3 0.001002
563 4 0.000842
563 5 0.000972
563 6 0.001072
563 7 0.000896
563 8 0.00076
563 9 0.00066
563 10 0.001442
563 11 0.003914
563 12 0.000776
563 13 0.000684
563 14 0.000938
563 15 0.0011
563 16 0.000984
564 1 0.001054
564 2 0.001034
564 3 0.00105
564 4 0.001016
564 5 0.001068
564 6 0.001074
564 7 0.001098
564 8 0.001016
564 9 0.000864
564 10 0.001318
564 11 0.002154
564 12 0.00085
564 13 0.001028
564 14 0.000976
564 15 0.001078
564 16 0.000992
565 1 0.001068
565 2 0.001126
565 3 0.001068
565 4 0.00105
565 5 0.001094
565 6 0.001218
565 7 0.001134
565 8 0.00114
565 9 0.0012
565 10 0.00105
565 11 0.001082
565 12 0.00118
565 13 0.00124
565 14 0.001266
565 15 0.001054
565 16 0.00117
566 1 0.00042
566 2 0.00054
566 3 0.000504
566 4 0.000498
566 5 0.000484
566 6 0.000444
566 7 0.000532
566 8 0.000556
566 9 0.000424
566 10 0.00045
566 11 0.000652
566 12 0.0011
566 13 0.001768
566 14 0.001252
566 15 0.000656
566 16 0.00049
567 1 0.000452
567 2 0.000482
567 3 0.000544
567 4 0.000524
567 5 0.000494
567 6 0.000456
567 7 0.000462
567 8 0.000524
567 9 0.000424
567 10 0.000452
567 11 0.000634
567 12 0.000974
567 13 0.001584
567 14 0.001374
567 15 0.0008
567 16 0.000492
568 1 0.00048
568 2 0.00051
568 3 0.000566
568 4 0.000568
568 5 0.000472
568 6 0.000464
568 7 0.00057
568 8 0.00055
568 9 0.000486
568 10 0.000418
568 11 0.000552
568 12 0.000878
568 13 0.001474
568 14 0.001598
568 15 0.000908
568 16 0.000564
569 1 0.000532
569 2 0.000524
569 3 0.00055
569 4 0.00053
569 5 0.000548
569 6 0.000532
569 7 0.000512
569 8 0.00057
569 9 0.000522
569 10 0.000464
569 11 0.000494
569 12 0.000744
569 13 0.001382
569 14 0.001868
569 15 0.001056
569 16 0.000578
570 1 0.000532
570 2 0.000544
570 3 0.000634
570 4 0.000622
570 5 0.00059
570 6 0.000578
570 7 0.000556
570 8 0.00066
570 9 0.000678
570 10 0.000498
570 11 0.000518
570 12 0.000702
570 13 0.001068
570 14 0.002088
570 15 0.00125
570 16 0.000656
571 1 0.000572
571 2 0.00056
571 3 0.000642
571 4 0.000728
571 5 0.00061
571 6 0.000704
571 7 0.000638
571 8 0.000704
571 9 0.000662
571 10 0.00066
571 11 0.000548
571 12 0.000608
571 13 0.000982
571 14 0.002076
571 15 0.00155
571 16 0.000816
572 1 0.000628
572 2 0.000624
572 3 0.000804
572 4 0.00072
572 5 0.000796
572 6 0.000694
572 7 0.00068
572 8 0.00076
572 9 0.000742
572 10 0.000712
572 11 0.000612
572 12 0.000592
572 13 0.000828
572 14 0.002058
572 15 0.002012
572 16 0.000906
573 1 0.000628
573 2 0.00065
573 3 0.000756
573 4 0.00094
573 5 0.000838
573 6 0.000812
573 7 0.000766
573 8 0.000842
573 9 0.000856
573 10 0.000844
573 11 0.00071
573 12 0.000596
573 13 0.000752
573 14 0.001692
573 15 0.002716
573 16 0.000872
574 1 0.000638
574 2 0.000752
574 3 0.000818
574 4 0.000972
574 5 0.000876
574 6 0.000856
574 7 0.0009
574 8 0.00089
574 9 0.000826
574 10 0.00101
574 11 0.000844
574 12 0.000622
574 13 0.000666
574 14 0.00134
574 15 0.004268
574 16 0.001
575 1 0.000682
575 2 0.000792
575 3 0.000936
575 4 0.000988
575 5 0.000892
575 6 0.000972
575 7 0.001092
575 8 0.001044
575 9 0.000904
575 10 0.001008
575 11 0.001034
575 12 0.000826
575 13 0.000718
575 14 0.000998
575 15 0.006746
575 16 0.001086
576 1 0.000902
576 2 0.001092
576 3 0.001042
576 4 0.001044
576 5 0.001056
576 6 0.001018
576 7 0.001052
576 8 0.001026
576 9 0.001036
576 10 0.001002
576 11 0.001036
576 12 0.001072
576 13 0.00087
576 14 0.000902
576 15 0.008252
576 16 0.000998
577 1 0.000998
577 2 0.00109
577 3 0.001158
577 4 0.001124
577 5 0.000998
577 6 0.001046
577 7 0.001048
577 8 0.001038
577 9 0.001026
577 10 0.001038
577 11 0.00115
577 12 0.001172
577 13 0.001098
577 14 0.001036
577 15 0.002486
577 16 0.00096
578 1 0.000412
578 2 0.000534
578 3 0.000532
578 4 0.000506
578 5 0.000542
578 6 0.00051
578 7 0.000528
578 8 0.0005
578 9 0.000464
578 10 0.000608
578 11 0.000744
578 12 0.00132
578 13 0.001612
578 14 0.000998
578 15 0.000642
578 16 0.000502
579 1 0.000556
579 2 0.000616
579 3 0.000604
579 4 0.00052
579 5 0.00061
579 6 0.000592
579 7 0.000494
579 8 0.000484
579 9 0.000478
579 10 0.000578
579 11 0.000908
579 12 0.001612
579 13 0.001566
579 14 0.00081
579 15 0.000578
579 16 0.000446
580 1 0.000584
580 2 0.00062
580 3 0.000656
580 4 0.000578
580 5 0.00061
580 6 0.000548
580 7 0.000534
580 8 0.000524
580 9 0.000494
580 10 0.000674
580 11 0.001016
580 12 0.001986
580 13 0.001292
580 14 0.000732
580 15 0.000496
580 16 0.000436
581 1 0.000658
581 2 0.000656
581 3 0.000648
581 4 0.000566
581 5 0.000608
581 6 0.000636
581 7 0.0006
581 8 0.00042
581 9 0.000538
581 10 0.000702
581 11 0.001246
581 12 0.002186
581 13 0.001194
581 14 0.000702
581 15 0.000488
581 16 0.00051
582 1 0.000724
582 2 0.00073
582 3 0.000704
582 4 0.000582
582 5 0.000636
582 6 0.000692
582 7 0.000686
582 8 0.000572
582 9 0.000558
582 10 0.000738
582 11 0.001486
582 12 0.002198
582 13 0.00102
582 14 0.000622
582 15 0.000496
582 16 0.000652
583 1 0.00071
583 2 0.000834
583 3 0.000754
583 4 0.000696
583 5 0.000708
583 6 0.000734
583 7 0.000706
583 8 0.000542
583 9 0.00055
583 10 0.000932
583 11 0.002044
