pixelID mppcID probability
2229 1 0.000896312560447
2230 1 0.00100264360757
2231 1 0.00155868956806
2232 1 0.000465320594585
2233 1 0.000478645625915
2234 1 0.000473989146771
2235 1 0.000459786367899
2236 1 0.000466771045436
2237 1 0.000483945627115
2238 1 0.000503892970289
2239 1 0.000540122491387
2240 1 0.000580331329302
2241 1 0.000766442839355
2242 1 0.00112934554841
2243 1 0.00140176690499
2244 1 0.00134305559124
2245 1 0.00108018218298
2246 1 0.00101768249698
2247 1 0.000956578251175
2248 1 0.000957291770577
2249 1 0.00102892919968
2250 1 0.00120718458519
2251 1 0.00129377213728
2252 1 0.00128259816891
2253 1 0.00136331330136
2254 1 0.00137660529766
2255 1 0.000473247100208
2256 1 0.000497065096087
2257 1 0.000484929473885
2258 1 0.000508093427813
2259 1 0.000528795519734
2260 1 0.000525565033818
2261 1 0.000536735526393
2262 1 0.000548190959172
2263 1 0.000610912562952
2264 1 0.000681583885477
2265 1 0.000718040877595
2266 1 0.000793349878946
2267 1 0.000816058481613
2268 1 0.000803788170906
2269 1 0.00082347724434
2270 1 0.000831982300918
2271 1 0.000888197902641
2272 1 0.000869580057358
2273 1 0.000863234990665
2274 1 0.000868570647077
2275 1 0.00088907308522
2276 1 0.000995165837949
2277 1 0.00161697203895
2278 1 0.000474186743141
2279 1 0.000468710500393
2280 1 0.000495206863434
2281 1 0.000481455325961
2282 1 0.000484229343015
2283 1 0.000509059840453
2284 1 0.000554514912961
2285 1 0.000613096396265
2286 1 0.000721730327681
2287 1 0.00106950169529
2288 1 0.0013522841943
2289 1 0.00139579679101
2290 1 0.00115675577258
2291 1 0.00101701552125
2292 1 0.000961652982153
2293 1 0.000977734103745
2294 1 0.00104501314089
2295 1 0.00121793976051
2296 1 0.00130049891831
2297 1 0.00130125144859
2298 1 0.00133873512932
2299 1 0.00137490115963
2300 1 0.000486830562569
2301 1 0.000492400947801
2302 1 0.00048516355061
2303 1 0.000521207332138
2304 1 0.000516540115652
2305 1 0.000540510269324
2306 1 0.00056065775301
2307 1 0.000622142619319
2308 1 0.000679964169844
2309 1 0.000734233720177
2310 1 0.000771066901477
2311 1 0.000815733005907
2312 1 0.00081882433688
2313 1 0.000819502681503
2314 1 0.000838796531407
2315 1 0.000843472200933
2316 1 0.000840191744418
2317 1 0.000878288144863
2318 1 0.000852757111941
2319 1 0.000857578398601
2320 1 0.00108011023571
2321 1 0.00157071505538
2322 1 0.000486895047807
2323 1 0.000482764837223
2324 1 0.000494388641391
2325 1 0.000528112411634
2326 1 0.00053955994319
2327 1 0.000551115514387
2328 1 0.000599470017792
2329 1 0.000689679485442
2330 1 0.00103907966715
2331 1 0.00139733460644
2332 1 0.00145620734487
2333 1 0.0012162143815
2334 1 0.00107533160853
2335 1 0.00103266009167
2336 1 0.00101622146812
2337 1 0.00105621703414
2338 1 0.00117940224419
2339 1 0.00129668922541
2340 1 0.0013135895562
2341 1 0.00131634672321
2342 1 0.00136423886182
2343 1 0.000515823400401
2344 1 0.00050429628384
2345 1 0.000538386306895
2346 1 0.000539275418808
2347 1 0.000576003170677
2348 1 0.000607757014221
2349 1 0.000636315457017
2350 1 0.000712107376317
2351 1 0.000710765494992
2352 1 0.000794862299121
2353 1 0.000772289548425
2354 1 0.000818323312641
2355 1 0.00079555254225
2356 1 0.000802766964984
2357 1 0.000826030053563
2358 1 0.000850832353488
2359 1 0.000842886400164
2360 1 0.000846630304613
2361 1 0.000884566565009
2362 1 0.0012453213008
2363 1 0.00158296006805
2364 1 0.000529225701822
2365 1 0.000525874708116
2366 1 0.000541702399915
2367 1 0.000542995207326
2368 1 0.000572727686736
2369 1 0.000625501902774
2370 1 0.000733225689605
2371 1 0.00108315690235
2372 1 0.0014550805549
2373 1 0.00154197441847
2374 1 0.00128768535647
2375 1 0.00115232806052
2376 1 0.00106214618841
2377 1 0.00104362784782
2378 1 0.00105333076127
2379 1 0.00118296478344
2380 1 0.0012852040436
2381 1 0.00130669118862
2382 1 0.00129791674744
2383 1 0.00133267300102
2384 1 0.00057544901242
2385 1 0.000583023246239
2386 1 0.000608484414722
2387 1 0.000628390402676
2388 1 0.00064496514772
2389 1 0.000691516391425
2390 1 0.000730400458164
2391 1 0.000767470208438
2392 1 0.000769436743204
2393 1 0.000800081622267
2394 1 0.00079741097892
2395 1 0.000802570646616
2396 1 0.000814561669508
2397 1 0.000796796812713
2398 1 0.000818483662387
2399 1 0.000805803193585
2400 1 0.000848707052464
2401 1 0.0009916378449
2402 1 0.0014495523141
2403 1 0.00152274315109
2404 1 0.000568301317372
2405 1 0.000587586528365
2406 1 0.000591630678548
2407 1 0.000620783331451
2408 1 0.000662781310161
2409 1 0.000850616435434
2410 1 0.0012265128188
2411 1 0.00152478663441
2412 1 0.00158768642468
2413 1 0.00136604790251
2414 1 0.00117827254952
2415 1 0.00111006613689
2416 1 0.00108101644966
2417 1 0.00106889757381
2418 1 0.00122279520841
2419 1 0.00128228028783
2420 1 0.00132999803106
2421 1 0.00130818253905
2422 1 0.00136974623344
2423 1 0.000684025843748
2424 1 0.000697062588614
2425 1 0.000723041356679
2426 1 0.000710254936923
2427 1 0.000737038792624
2428 1 0.00076676275199
2429 1 0.000783990292665
2430 1 0.000747390209934
2431 1 0.000784879698315
2432 1 0.000806789358297
2433 1 0.000830310319517
2434 1 0.000819787328474
2435 1 0.000829753183683
2436 1 0.000846748974131
2437 1 0.000827014735627
2438 1 0.000965463916759
2439 1 0.00131765959151
2440 1 0.00161335193357
2441 1 0.00147710344216
2442 1 0.00070630896171
2443 1 0.000698422019382
2444 1 0.000727905874084
2445 1 0.00082992802207
2446 1 0.00114235214843
2447 1 0.00146876830874
2448 1 0.00168396326892
2449 1 0.00164895490602
2450 1 0.00142167846353
2451 1 0.00120105800245
2452 1 0.00114382828423
2453 1 0.00107745418364
2454 1 0.00112816570353
2455 1 0.0012178192076
2456 1 0.00130944357766
2457 1 0.00130557525143
2458 1 0.00133740836482
2459 1 0.00136493952096
2460 1 0.000802169375551
2461 1 0.000787034909783
2462 1 0.00078977392908
2463 1 0.000772608673214
2464 1 0.000797028815997
2465 1 0.000798184010687
2466 1 0.000768622953419
2467 1 0.000817045531818
2468 1 0.000805088698972
2469 1 0.000820158624298
2470 1 0.000828348145074
2471 1 0.000848695059296
2472 1 0.000865597249105
2473 1 0.00104629060361
2474 1 0.00134548798881
2475 1 0.00160769257971
2476 1 0.00146431408882
2477 1 0.00160248955758
2478 1 0.000853731851276
2479 1 0.000974046138326
2480 1 0.00121416762442
2481 1 0.00146904895924
2482 1 0.00167292126253
2483 1 0.0017348062951
2484 1 0.00156296513572
2485 1 0.00138427392025
2486 1 0.00122780763053
2487 1 0.0011287896113
2488 1 0.00108696768689
2489 1 0.00116753344226
2490 1 0.00126383623969
2491 1 0.00134404874368
2492 1 0.00132788762724
2493 1 0.00132119348487
2494 1 0.00139960309533
2495 1 0.00120589586214
2496 1 0.00106943923784
2497 1 0.000970529421723
2498 1 0.000880355456789
2499 1 0.000873295459242
2500 1 0.000874097775477
2501 1 0.000863654342488
2502 1 0.000898142261649
2503 1 0.000934194284544
2504 1 0.00102620700975
2505 1 0.00114626107967
2506 1 0.00136254479483
2507 1 0.00157292222057
2508 1 0.00164105726263
2509 1 0.00146969015853
2510 1 0.00155372769888
2511 1 0.00169089666399
2512 1 0.00142220292296
2513 1 0.00161671154152
2514 1 0.00175051694977
2515 1 0.00176065727841
2516 1 0.00159937276483
2517 1 0.00143654379962
2518 1 0.00131758234583
2519 1 0.00121132466315
2520 1 0.00115114747184
2521 1 0.00118391698202
2522 1 0.00126011081985
2523 1 0.00135415254728
2524 1 0.00138593973385
2525 1 0.00133242383799
2526 1 0.0013688954039
2527 1 0.00139321941897
2528 1 0.001726944761
2529 1 0.00171570286772
2530 1 0.00159532913388
2531 1 0.00156421066319
2532 1 0.00151097659374
2533 1 0.0015232065757
2534 1 0.00150711011851
2535 1 0.00154060506971
2536 1 0.00162610416155
2537 1 0.00165865843498
2538 1 0.00169599266565
2539 1 0.00156650625691
2540 1 0.00140878798326
2541 1 0.00146084068283
2542 1 0.00161629796812
2543 1 0.0017373778228
2544 1 0.0016636774527
2545 1 0.00154515213036
2546 1 0.00144027823977
2547 1 0.00136356979661
2548 1 0.00130459372673
2549 1 0.00123337869927
2550 1 0.00124512742461
2551 1 0.00129351978525
2552 1 0.00135253978717
2553 1 0.00139332931629
2554 1 0.00139241957104
2555 1 0.0014323543874
2556 1 0.00139156978606
2557 1 0.00148847809354
2558 1 0.00151290512027
2559 1 0.00157229779935
2560 1 0.00156228748023
2561 1 0.00157308057674
2562 1 0.00158091740395
2563 1 0.00157050721211
2564 1 0.00150822924338
2565 1 0.0014443962656
2566 1 0.00140928860818
2567 1 0.0014024576209
2568 1 0.00149589995131
2569 1 0.00163307385936
2570 1 0.00143510760789
2571 1 0.00137049985761
2572 1 0.00136011400835
2573 1 0.00133026434831
2574 1 0.00126791696226
2575 1 0.00133567079468
2576 1 0.00135053783404
2577 1 0.0013694077727
2578 1 0.00137778997259
2579 1 0.00135201154092
2580 1 0.00137546311507
2581 1 0.00144226889662
2582 1 0.00140741721681
2583 1 0.0014223445345
2584 1 0.00139289557034
2585 1 0.0013649945995
2586 1 0.00143056267654
2587 1 0.00144746455369
2588 1 0.00143981536617
2589 1 0.0015107356363
2590 1 0.00156043311706
2591 1 0.00158277018248
2592 1 0.00168477937351
2593 1 0.00138311011284
2594 1 0.00139416185575
2595 1 0.0014423573951
2596 1 0.0014608375681
2597 1 0.00152416684832
2598 1 0.00149799253034
2599 1 0.00148233237463
2600 1 0.00146957983551
2601 1 0.00148306949173
2602 1 0.00149463639796
2603 1 0.0015621001615
2604 1 0.00162711883029
2605 1 0.00154794023053
2606 1 0.00155037333479
2607 1 0.00163979486821
2608 1 0.00159571579188
2609 1 0.00164294340022
2610 1 0.00167731237327
2611 1 0.0014979851045
2612 1 0.00154365726104
2613 1 0.00159832055994
2614 1 0.00157121089927
2615 1 0.00156060305142
2616 1 0.00153945375028
2617 1 0.00154297096218
